MEAN DISPLACEMENT [m] - GENERATED ACCELEROGRAMS
 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------- 
   Period    m = 1   m = 1.25   m = 1.5   m = 1.75   m = 2   m = 2.5   m = 3   m = 3.5   m = 4   m = 5   m = 6   m = 7   m = 8   m = 9    
   0.89500   0.122874   0.112460   0.106407   0.113358   0.108096   0.111453   0.118301   0.116655   0.122479   0.139267   0.152395   0.164163   0.170577   0.168688 
   0.90000   0.123482   0.112784   0.108430   0.115343   0.109261   0.111992   0.118987   0.117754   0.123683   0.141154   0.154561   0.165827   0.171888   0.169171 
   0.90500   0.123593   0.115856   0.112215   0.116082   0.109996   0.112685   0.119204   0.119090   0.125360   0.142958   0.156737   0.167307   0.173099   0.169835 
   0.91000   0.123502   0.117180   0.114802   0.116255   0.111086   0.113383   0.119232   0.120518   0.127564   0.144559   0.158858   0.168676   0.174116   0.170674 
   0.91500   0.124139   0.118464   0.116284   0.114459   0.111899   0.113821   0.116487   0.122007   0.129738   0.146201   0.161126   0.170178   0.174723   0.170918 
   0.92000   0.124517   0.119024   0.117960   0.116488   0.113103   0.116691   0.118454   0.123553   0.131782   0.147888   0.163427   0.171807   0.174992   0.171596 
   0.92500   0.125195   0.119514   0.122058   0.117298   0.114501   0.113292   0.120542   0.125152   0.133729   0.149611   0.165673   0.173140   0.175449   0.172490 
   0.93000   0.125618   0.123591   0.125371   0.117489   0.116381   0.112200   0.122724   0.126797   0.135663   0.151403   0.167772   0.173668   0.170295   0.173383 
   0.93500   0.125946   0.124827   0.126423   0.113299   0.115727   0.114370   0.125229   0.128601   0.137686   0.153212   0.169580   0.174500   0.171126   0.170809 
   0.94000   0.125989   0.125556   0.127321   0.114700   0.113804   0.116877   0.127946   0.130544   0.139694   0.154964   0.171220   0.174943   0.171605   0.171246 
   0.94500   0.125746   0.126384   0.128124   0.115325   0.114740   0.119387   0.130403   0.132468   0.141657   0.156919   0.172633   0.175651   0.171694   0.172266 
   0.95000   0.125645   0.126992   0.133079   0.121686   0.116579   0.121109   0.132771   0.134834   0.143558   0.158921   0.173980   0.177311   0.171922   0.173374 
   0.95500   0.126545   0.127651   0.129579   0.130041   0.117356   0.122729   0.135236   0.137110   0.145435   0.160917   0.175189   0.179169   0.172404   0.174520 
   0.96000   0.127340   0.128531   0.128563   0.134040   0.119570   0.124498   0.137139   0.139357   0.147612   0.162982   0.176186   0.180313   0.172752   0.175470 
   0.96500   0.127959   0.129599   0.126394   0.136061   0.119813   0.126621   0.139120   0.141652   0.150112   0.164767   0.177175   0.182120   0.172155   0.176163 
   0.97000   0.128311   0.130507   0.127952   0.137835   0.121318   0.128888   0.141027   0.143949   0.152648   0.166623   0.178170   0.183784   0.173641   0.176574 
   0.97500   0.128351   0.131299   0.129324   0.139352   0.129138   0.130882   0.142805   0.146286   0.155597   0.168928   0.180192   0.185411   0.175208   0.177010 
   0.98000   0.128740   0.130339   0.130454   0.140794   0.132631   0.132958   0.137921   0.148951   0.158622   0.170845   0.182136   0.187257   0.176732   0.177894 
   0.98500   0.129166   0.131119   0.131756   0.142446   0.134224   0.134715   0.140381   0.151730   0.161727   0.173047   0.183701   0.188713   0.178130   0.178269 
   0.99000   0.129520   0.131782   0.133380   0.143391   0.135880   0.130208   0.142848   0.154424   0.164999   0.175750   0.185264   0.189892   0.179413   0.177932 
   0.99500   0.129823   0.132208   0.134921   0.143853   0.134222   0.132446   0.145030   0.157021   0.168094   0.178587   0.188492   0.190904   0.180422   0.169986 
   1.00000   0.130174   0.133042   0.136226   0.145284   0.134423   0.134705   0.147315   0.160047   0.171194   0.181251   0.191894   0.191869   0.181664   0.170587 
   1.00500   0.130267   0.132971   0.137206   0.146638   0.129059   0.136515   0.149515   0.162854   0.174313   0.184476   0.194763   0.192356   0.182874   0.159711 
   1.01000   0.131325   0.135451   0.138229   0.143609   0.126145   0.138417   0.151924   0.165742   0.177270   0.187414   0.197703   0.193451   0.183842   0.160597 
   1.01500   0.133213   0.136039   0.139933   0.143448   0.128587   0.140528   0.154633   0.168400   0.180277   0.190571   0.200503   0.194098   0.184703   0.161632 
   1.02000   0.134907   0.135986   0.141330   0.137425   0.130134   0.142957   0.157418   0.171273   0.183180   0.193137   0.202942   0.181408   0.176864   0.162648 
   1.02500   0.136664   0.136144   0.140721   0.136372   0.131983   0.145587   0.160207   0.173821   0.186063   0.195590   0.205179   0.183160   0.178396   0.163694 
   1.03000   0.138293   0.136642   0.136472   0.135071   0.133886   0.148225   0.162985   0.176472   0.188770   0.197991   0.207347   0.184940   0.180050   0.164781 
   1.03500   0.139690   0.137195   0.135901   0.134297   0.134970   0.151161   0.165609   0.179067   0.190433   0.200450   0.209908   0.186701   0.181465   0.166139 
   1.04000   0.140865   0.137124   0.134436   0.135185   0.135850   0.153384   0.168297   0.181666   0.190797   0.203011   0.212309   0.188552   0.182692   0.167489 
   1.04500   0.141843   0.136942   0.132886   0.136784   0.136863   0.154746   0.170506   0.184298   0.192078   0.205442   0.214569   0.190387   0.183756   0.168805 
   1.05000   0.142746   0.136866   0.132738   0.138077   0.138237   0.156028   0.171980   0.186317   0.193114   0.207871   0.216038   0.191901   0.181911   0.170199 
   1.05500   0.143490   0.139341   0.133742   0.139226   0.139690   0.157536   0.173044   0.187248   0.194814   0.210020   0.217153   0.193263   0.184162   0.171624 
   1.06000   0.144568   0.137733   0.134981   0.140283   0.141072   0.159067   0.173898   0.187858   0.196187   0.212081   0.217807   0.193941   0.186391   0.172995 
   1.06500   0.145501   0.136577   0.136298   0.141556   0.142387   0.160287   0.174277   0.187578   0.197205   0.214033   0.219317   0.186735   0.188335   0.174443 
   1.07000   0.146360   0.137274   0.137578   0.142678   0.143881   0.161382   0.174972   0.187195   0.198132   0.215868   0.206591   0.188447   0.189889   0.175924 
   1.07500   0.147140   0.137817   0.139037   0.143658   0.145844   0.162723   0.175800   0.187244   0.199065   0.217444   0.202228   0.189913   0.173378   0.177408 
   1.08000   0.147770   0.138653   0.140661   0.149904   0.147610   0.164129   0.176174   0.187231   0.199495   0.218210   0.203394   0.191303   0.175270   0.178839 
   1.08500   0.148276   0.142837   0.142309   0.152175   0.149302   0.165298   0.175369   0.187456   0.199556   0.218732   0.204545   0.192769   0.176940   0.180217 
   1.09000   0.149233   0.142401   0.144009   0.153781   0.153235   0.166173   0.174340   0.187808   0.199831   0.218946   0.205695   0.194040   0.178408   0.181604 
   1.09500   0.150559   0.141898   0.145787   0.155060   0.154070   0.166815   0.173787   0.187736   0.200086   0.213448   0.206671   0.194667   0.179656   0.182915 
   1.10000   0.151720   0.143208   0.147586   0.156130   0.154757   0.167359   0.173746   0.187777   0.200243   0.210960   0.206907   0.194628   0.180478   0.184095 
   1.10500   0.152710   0.144548   0.149241   0.156919   0.155609   0.167647   0.174003   0.187946   0.200414   0.210971   0.208131   0.195582   0.181353   0.175886 
   1.11000   0.153550   0.145815   0.150831   0.157632   0.156198   0.165567   0.173930   0.188171   0.200318   0.202485   0.209245   0.196891   0.182170   0.177136 
   1.11500   0.154249   0.142547   0.151780   0.158800   0.156728   0.160262   0.173779   0.188441   0.199405   0.203038   0.210204   0.197994   0.183204   0.178655 
   1.12000   0.154681   0.143634   0.152320   0.159931   0.157427   0.160624   0.173854   0.188386   0.199882   0.203306   0.210818   0.198324   0.184682   0.180360 
   1.12500   0.154861   0.144639   0.152298   0.161061   0.158093   0.160851   0.174117   0.188168   0.200399   0.203745   0.209379   0.183167   0.186167   0.182061 
   1.13000   0.154947   0.147435   0.152759   0.161622   0.158744   0.159848   0.174599   0.188758   0.201069   0.204228   0.199838   0.184712   0.187883   0.183690 
   1.13500   0.155593   0.144960   0.153203   0.162082   0.159053   0.160285   0.174587   0.189292   0.201727   0.205211   0.201454   0.186219   0.189540   0.185282 
   1.14000   0.156115   0.145626   0.153539   0.162579   0.152495   0.160685   0.175134   0.189906   0.202168   0.206484   0.203034   0.187804   0.191155   0.186806 
   1.14500   0.156402   0.146273   0.154425   0.162143   0.152912   0.160874   0.175715   0.190572   0.202387   0.207752   0.204879   0.187522   0.192698   0.188348 
   1.15000   0.156477   0.147351   0.155553   0.161302   0.153444   0.161254   0.176492   0.191286   0.202303   0.209032   0.206610   0.187936   0.194071   0.189793 
   1.15500   0.156354   0.148734   0.156224   0.155549   0.154681   0.161764   0.177363   0.191817   0.202496   0.210161   0.207693   0.188833   0.195241   0.190962 
   1.16000   0.156449   0.149978   0.157202   0.148708   0.155968   0.162412   0.178328   0.192360   0.202868   0.211094   0.208222   0.189799   0.196109   0.192224 
   1.16500   0.156865   0.150633   0.157399   0.150245   0.157039   0.163177   0.179576   0.192877   0.203293   0.212165   0.191060   0.191131   0.197289   0.193519 
   1.17000   0.157094   0.151320   0.156920   0.151979   0.158393   0.164241   0.180882   0.193152   0.204474   0.213198   0.191735   0.193276   0.198850   0.194782 
   1.17500   0.157215   0.152082   0.155238   0.153492   0.159701   0.165596   0.182131   0.193586   0.205700   0.214188   0.192942   0.195322   0.200366   0.196011 
   1.18000   0.157204   0.152937   0.153844   0.154960   0.161246   0.166917   0.183021   0.194194   0.206886   0.215103   0.193829   0.197347   0.201581   0.197178 
   1.18500   0.157428   0.153697   0.154851   0.156753   0.162995   0.168203   0.183886   0.194968   0.208221   0.216107   0.194405   0.199079   0.202611   0.198390 
   1.19000   0.158054   0.154251   0.155904   0.158468   0.164815   0.169521   0.184758   0.196222   0.209596   0.217178   0.194454   0.200045   0.203330   0.199600 
   1.19500   0.158703   0.155140   0.156962   0.159928   0.166612   0.171152   0.185738   0.197846   0.200360   0.217891   0.193886   0.200296   0.204109   0.200728 
   1.20000   0.159417   0.156126   0.157614   0.161155   0.168232   0.172939   0.186667   0.199419   0.201971   0.218343   0.194108   0.199952   0.204710   0.201869 
   1.20500   0.160643   0.157352   0.158485   0.162480   0.161994   0.174853   0.187719   0.201260   0.203648   0.217962   0.195289   0.200379   0.205550   0.203002 
   1.21000   0.162277   0.158484   0.159393   0.165339   0.162948   0.176674   0.189592   0.203175   0.205192   0.204420   0.196445   0.200741   0.206342   0.204168 
   1.21500   0.164050   0.159601   0.160290   0.167885   0.162974   0.178347   0.191655   0.204950   0.206638   0.205115   0.197712   0.201008   0.207114   0.205458 
   1.22000   0.165732   0.160468   0.161060   0.170456   0.164703   0.179867   0.193751   0.206330   0.208042   0.204735   0.198591   0.201221   0.207902   0.206815 
   1.22500   0.167228   0.157994   0.161665   0.171425   0.167048   0.181270   0.195662   0.198449   0.209481   0.205245   0.198719   0.201465   0.208654   0.208224 
   1.23000   0.168804   0.159176   0.162345   0.169139   0.169302   0.182933   0.197402   0.200260   0.210664   0.205591   0.197243   0.201681   0.209419   0.209522 
   1.23500   0.170674   0.160476   0.163847   0.169049   0.171322   0.184543   0.199157   0.202019   0.211695   0.205668   0.197353   0.202035   0.200983   0.210762 
   1.24000   0.172503   0.161866   0.165364   0.169009   0.173211   0.186381   0.201075   0.203760   0.212803   0.205476   0.197463   0.202332   0.202112   0.211997 
   1.24500   0.174118   0.163521   0.164379   0.169251   0.174676   0.188276   0.202718   0.205253   0.213887   0.201382   0.197778   0.202645   0.203204   0.213213 
   1.25000   0.175442   0.162518   0.166347   0.169371   0.176112   0.190089   0.203129   0.206880   0.214575   0.200892   0.198146   0.203132   0.204277   0.214331 
   1.25500   0.176483   0.163983   0.168278   0.169726   0.177606   0.191725   0.195884   0.208160   0.214841   0.193780   0.198608   0.203876   0.205343   0.215355 
   1.26000   0.177372   0.162303   0.170480   0.171133   0.179242   0.193106   0.197404   0.208668   0.214513   0.192378   0.199292   0.204753   0.206362   0.216387 
   1.26500   0.178149   0.163333   0.173267   0.172748   0.181289   0.194233   0.198916   0.208813   0.214818   0.192012   0.199950   0.205677   0.207308   0.217461 
   1.27000   0.178660   0.164402   0.175235   0.174699   0.182974   0.194990   0.200389   0.209082   0.201815   0.191915   0.200470   0.206590   0.208215   0.218546 
   1.27500   0.178809   0.165403   0.176631   0.176924   0.178340   0.194829   0.201598   0.208011   0.201934   0.193502   0.201066   0.207546   0.209183   0.219597 
   1.28000   0.179191   0.166279   0.177500   0.178097   0.180128   0.190217   0.202505   0.207928   0.201245   0.194309   0.201780   0.208563   0.210385   0.220660 
   1.28500   0.179225   0.166792   0.177948   0.178927   0.181529   0.187076   0.202702   0.207719   0.200315   0.194948   0.202291   0.209497   0.211609   0.221776 
   1.29000   0.179382   0.169564   0.178189   0.179098   0.182069   0.188000   0.201726   0.207097   0.199042   0.195397   0.202638   0.210526   0.212887   0.222833 
   1.29500   0.179873   0.171409   0.178208   0.175772   0.182653   0.188058   0.200535   0.193814   0.197826   0.195928   0.203241   0.211339   0.214132   0.223872 
   1.30000   0.180126   0.172093   0.177328   0.176490   0.182550   0.187930   0.199153   0.192909   0.196859   0.196429   0.203952   0.212049   0.215462   0.225116 
   1.30500   0.180129   0.174592   0.173256   0.177154   0.181924   0.188025   0.197431   0.192286   0.195959   0.196789   0.204760   0.212737   0.216746   0.226367 
   1.31000   0.180071   0.175871   0.172842   0.177903   0.180286   0.188243   0.195740   0.191655   0.195067   0.197106   0.205593   0.213484   0.217929   0.227544 
   1.31500   0.180238   0.176422   0.169235   0.178418   0.173483   0.188239   0.193335   0.190988   0.194112   0.197481   0.206330   0.214268   0.219159   0.228705 
   1.32000   0.180333   0.177810   0.170028   0.178486   0.170442   0.187905   0.191569   0.190187   0.192862   0.197783   0.206955   0.214995   0.220299   0.230078 
   1.32500   0.180279   0.178476   0.171352   0.178200   0.169960   0.186233   0.179321   0.189416   0.192327   0.198367   0.207647   0.215667   0.221381   0.231476 
   1.33000   0.180174   0.179073   0.174332   0.177968   0.174933   0.182207   0.178058   0.188731   0.192674   0.198934   0.208375   0.216306   0.222484   0.232701 
   1.33500   0.180173   0.179845   0.176881   0.178298   0.176690   0.181389   0.176748   0.188668   0.192814   0.199519   0.208861   0.217007   0.223637   0.233712 
   1.34000   0.180060   0.180791   0.178374   0.183553   0.178309   0.180524   0.175598   0.189201   0.192893   0.200151   0.209286   0.217845   0.224832   0.234714 
   1.34500   0.179875   0.181504   0.183512   0.184278   0.179693   0.179443   0.176153   0.189926   0.193090   0.200630   0.209423   0.218699   0.226126   0.235738 
   1.35000   0.179633   0.179521   0.183900   0.177156   0.180477   0.179550   0.176874   0.190711   0.193721   0.201020   0.211226   0.219509   0.227376   0.236614 
   1.35500   0.179353   0.180153   0.184800   0.177304   0.180909   0.181554   0.177792   0.190683   0.194419   0.201436   0.211761   0.220208   0.228615   0.237373 
   1.36000   0.179118   0.180751   0.185408   0.176891   0.180990   0.181538   0.178827   0.191185   0.195059   0.201894   0.212342   0.220838   0.229756   0.238116 
   1.36500   0.179548   0.176469   0.185775   0.174810   0.181017   0.181539   0.179782   0.191721   0.196245   0.202097   0.212948   0.221434   0.230625   0.238788 
   1.37000   0.179881   0.177129   0.186226   0.174361   0.180647   0.181906   0.180395   0.191999   0.197664   0.202454   0.213716   0.222138   0.231369   0.239407 
   1.37500   0.180175   0.177769   0.186681   0.175293   0.180366   0.182332   0.180318   0.191625   0.199173   0.203038   0.214514   0.222736   0.232154   0.240058 
   1.38000   0.180794   0.178154   0.186589   0.176379   0.179286   0.182815   0.179550   0.190897   0.200911   0.203722   0.215358   0.222606   0.232891   0.240733 
   1.38500   0.181457   0.177244   0.187125   0.177396   0.177303   0.183384   0.179860   0.190810   0.202014   0.216414   0.216321   0.223403   0.233669   0.241480 
   1.39000   0.182167   0.177941   0.181468   0.178393   0.175779   0.183445   0.179963   0.190987   0.203175   0.217833   0.217142   0.224927   0.234549   0.242141 
   1.39500   0.182813   0.178943   0.181756   0.178646   0.176718   0.192930   0.179917   0.191552   0.204332   0.219393   0.217930   0.226444   0.235384   0.242737 
   1.40000   0.183347   0.179856   0.182252   0.178754   0.177629   0.193699   0.179849   0.192212   0.205359   0.220831   0.218719   0.227831   0.236195   0.243414 
   1.40500   0.183806   0.180696   0.182699   0.178990   0.178347   0.190169   0.179879   0.192777   0.206135   0.222297   0.219379   0.228894   0.237045   0.244103 
   1.41000   0.184891   0.181852   0.182589   0.173266   0.179346   0.176080   0.180080   0.193552   0.206712   0.223742   0.219997   0.229846   0.237897   0.244734 
   1.41500   0.185835   0.183171   0.182603   0.174140   0.180442   0.177252   0.180520   0.194286   0.207132   0.225314   0.220670   0.230611   0.238650   0.245325 
   1.42000   0.186966   0.184219   0.182818   0.175061   0.181561   0.178274   0.181008   0.194885   0.207422   0.226901   0.221456   0.231226   0.239316   0.246207 
   1.42500   0.188326   0.184906   0.183467   0.176034   0.182284   0.178832   0.181539   0.195406   0.207878   0.228531   0.222261   0.231748   0.239918   0.247136 
   1.43000   0.189442   0.185025   0.183613   0.176952   0.182779   0.181575   0.182140   0.195928   0.208183   0.229859   0.223124   0.232313   0.240895   0.247729 
   1.43500   0.190334   0.184794   0.183646   0.177906   0.183089   0.183414   0.182821   0.196462   0.208851   0.230985   0.223853   0.233095   0.241825   0.248329 
   1.44000   0.190958   0.181946   0.183006   0.178988   0.183840   0.184884   0.183358   0.196867   0.209506   0.232173   0.224576   0.233887   0.242701   0.248893 
   1.44500   0.191721   0.180860   0.183791   0.179853   0.184548   0.186059   0.183945   0.197505   0.210542   0.233317   0.225239   0.234689   0.243536   0.246636 
   1.45000   0.192649   0.180676   0.184419   0.180620   0.184516   0.187160   0.184521   0.198296   0.211622   0.233864   0.226069   0.235439   0.244404   0.247486 
   1.45500   0.193372   0.181693   0.184958   0.181146   0.183857   0.188221   0.184990   0.199438   0.212712   0.216971   0.226947   0.236178   0.245295   0.248356 
   1.46000   0.193892   0.182278   0.185418   0.181399   0.183036   0.189368   0.185159   0.200749   0.213757   0.217863   0.227832   0.236898   0.246167   0.249294 
   1.46500   0.194223   0.182829   0.185723   0.181559   0.175420   0.190583   0.185666   0.202143   0.214998   0.218672   0.228680   0.237612   0.246886   0.250316 
   1.47000   0.194390   0.183302   0.184375   0.185827   0.176362   0.191834   0.186600   0.203138   0.216300   0.219420   0.229510   0.238476   0.247513   0.251333 
   1.47500   0.194513   0.183751   0.184826   0.184936   0.177319   0.193100   0.187484   0.204027   0.217682   0.219957   0.230329   0.239401   0.247975   0.252249 
   1.48000   0.194619   0.184119   0.185633   0.183641   0.178598   0.194392   0.188537   0.204894   0.219027   0.220260   0.231085   0.240237   0.248588   0.253072 
   1.48500   0.195248   0.187976   0.177219   0.180381   0.180285   0.195884   0.189597   0.205819   0.220367   0.220829   0.231843   0.240794   0.249147   0.253799 
   1.49000   0.195979   0.188317   0.176786   0.180333   0.181490   0.197552   0.190786   0.207086   0.221437   0.221136   0.232716   0.241280   0.249580   0.254510 
   1.49500   0.196636   0.188642   0.173237   0.180580   0.182688   0.199069   0.192043   0.208376   0.222462   0.221497   0.233596   0.241574   0.250037   0.255295 
   1.50000   0.197228   0.188963   0.173415   0.180987   0.183836   0.200630   0.193357   0.209467   0.223452   0.222047   0.234624   0.241904   0.250626   0.255935 
   1.50500   0.197782   0.198760   0.173100   0.181291   0.184975   0.202251   0.194822   0.210197   0.224510   0.222706   0.235624   0.242265   0.249278   0.256427 
   1.51000   0.198288   0.198561   0.176775   0.181409   0.186127   0.203947   0.204959   0.211306   0.225492   0.223231   0.236568   0.242727   0.250141   0.256842 
   1.51500   0.198804   0.197989   0.178622   0.176380   0.187182   0.205511   0.206557   0.212400   0.226010   0.223740   0.237430   0.243264   0.250974   0.257455 
   1.52000   0.199324   0.197375   0.178998   0.177704   0.188057   0.207621   0.208312   0.213601   0.226170   0.224253   0.237890   0.243944   0.251808   0.258031 
   1.52500   0.199942   0.196570   0.179579   0.178567   0.189061   0.209991   0.210348   0.214827   0.206464   0.224752   0.238289   0.244666   0.252669   0.256442 
   1.53000   0.200575   0.196620   0.180260   0.179259   0.190652   0.212468   0.212260   0.216116   0.206854   0.225268   0.238663   0.245360   0.253615   0.257016 
   1.53500   0.201269   0.198105   0.181376   0.180000   0.192133   0.214986   0.213453   0.217404   0.207563   0.226038   0.238912   0.246006   0.254588   0.257560 
   1.54000   0.201994   0.198942   0.182204   0.180872   0.193272   0.217471   0.214528   0.218887   0.208881   0.226963   0.239140   0.246658   0.255568   0.258104 
   1.54500   0.202751   0.201264   0.181842   0.182159   0.194553   0.219687   0.216013   0.220231   0.210052   0.228161   0.239441   0.247663   0.256576   0.258695 
   1.55000   0.203540   0.203007   0.183304   0.183632   0.196044   0.221386   0.217791   0.221773   0.211076   0.229472   0.239820   0.248603   0.257768   0.259195 
   1.55500   0.204363   0.204389   0.186182   0.185179   0.197818   0.223034   0.218859   0.223372   0.211755   0.230590   0.240285   0.249393   0.259411   0.259713 
   1.56000   0.205373   0.205887   0.188306   0.186798   0.199694   0.225050   0.220727   0.224931   0.212995   0.231704   0.240837   0.249623   0.260792   0.260012 
   1.56500   0.206482   0.207452   0.189587   0.188600   0.201751   0.227126   0.222729   0.226296   0.214318   0.232864   0.241946   0.250547   0.261896   0.260134 
   1.57000   0.207578   0.208900   0.191249   0.190520   0.203886   0.228761   0.224812   0.227796   0.215808   0.234055   0.243048   0.251476   0.262854   0.260156 
   1.57500   0.208638   0.209724   0.191653   0.192475   0.206019   0.230113   0.226256   0.229305   0.217347   0.235218   0.244153   0.252513   0.263671   0.260111 
   1.58000   0.209650   0.200668   0.193604   0.199884   0.208201   0.231382   0.227492   0.230717   0.218575   0.236452   0.245226   0.253579   0.264401   0.256716 
   1.58500   0.210614   0.204690   0.195543   0.202818   0.210449   0.232711   0.228685   0.232135   0.219523   0.237817   0.246371   0.254856   0.264930   0.256028 
   1.59000   0.211610   0.204309   0.191251   0.205384   0.212713   0.233710   0.229579   0.233586   0.220499   0.239258   0.247980   0.256354   0.264819   0.256025 
   1.59500   0.212518   0.205672   0.193508   0.207913   0.214275   0.235185   0.230328   0.234542   0.221465   0.240688   0.249675   0.257618   0.264786   0.256397 
   1.60000   0.213358   0.206957   0.196003   0.210224   0.215667   0.236279   0.220709   0.234975   0.222381   0.241993   0.251234   0.258887   0.265370   0.256890 
   1.60500   0.214152   0.208127   0.198527   0.211815   0.216971   0.231560   0.222233   0.235364   0.223377   0.243260   0.252737   0.260120   0.266156   0.257251 
   1.61000   0.215180   0.209274   0.201031   0.212128   0.218829   0.233173   0.223485   0.235823   0.224431   0.244425   0.254125   0.261049   0.266961   0.257507 
   1.61500   0.216060   0.210404   0.203398   0.206707   0.221104   0.234634   0.224528   0.214752   0.225349   0.245695   0.255389   0.262029   0.267650   0.257762 
   1.62000   0.216786   0.212006   0.205631   0.208800   0.223223   0.228929   0.225188   0.215622   0.226257   0.246987   0.256312   0.262817   0.268198   0.258043 
   1.62500   0.217383   0.206937   0.207931   0.211238   0.225154   0.228793   0.225913   0.216563   0.227283   0.247961   0.257048   0.263547   0.268805   0.258281 
   1.63000   0.217935   0.208189   0.211289   0.213754   0.227014   0.230562   0.226406   0.217304   0.228172   0.248830   0.257765   0.264578   0.269835   0.258585 
   1.63500   0.219089   0.210073   0.214734   0.216503   0.228718   0.232014   0.226720   0.218043   0.229001   0.249391   0.258351   0.265659   0.270830   0.259004 
   1.64000   0.220431   0.212846   0.217556   0.218531   0.230218   0.231019   0.226859   0.218782   0.229793   0.249718   0.258860   0.266790   0.272225   0.259464 
   1.64500   0.221906   0.215765   0.220418   0.220630   0.231156   0.221699   0.226108   0.219673   0.230458   0.250527   0.259281   0.267746   0.273302   0.259994 
   1.65000   0.223250   0.217610   0.212450   0.222578   0.231402   0.221075   0.223707   0.220567   0.231221   0.251230   0.259677   0.268488   0.274225   0.260518 
   1.65500   0.224559   0.219354   0.217116   0.224451   0.231255   0.220212   0.208753   0.221530   0.231990   0.251880   0.260125   0.269221   0.275125   0.261032 
   1.66000   0.225673   0.220970   0.219807   0.226204   0.230267   0.218783   0.209553   0.222481   0.232427   0.252435   0.260523   0.269908   0.276122   0.261515 
   1.66500   0.227355   0.222386   0.221989   0.228221   0.226287   0.215960   0.210441   0.223317   0.232673   0.252627   0.260970   0.270675   0.277067   0.261955 
   1.67000   0.228963   0.223824   0.224071   0.230160   0.225482   0.214625   0.211276   0.223657   0.233098   0.252816   0.261533   0.271557   0.277816   0.262455 
   1.67500   0.231344   0.225270   0.225350   0.229827   0.222865   0.213732   0.212133   0.223874   0.233543   0.253166   0.262254   0.272465   0.264753   0.269020 
   1.68000   0.233589   0.226574   0.227997   0.225185   0.217169   0.213820   0.212991   0.224043   0.233899   0.253549   0.263063   0.273622   0.265854   0.270318 
   1.68500   0.235659   0.227834   0.229261   0.222464   0.211556   0.202778   0.213994   0.224633   0.234364   0.254107   0.263968   0.274796   0.266965   0.272385 
   1.69000   0.237535   0.229092   0.229852   0.216381   0.211137   0.203664   0.214938   0.225445   0.235073   0.254783   0.264885   0.275862   0.268057   0.274402 
   1.69500   0.239235   0.230362   0.229903   0.212347   0.210293   0.204524   0.215803   0.226313   0.235850   0.255454   0.265790   0.276955   0.269064   0.275806 
   1.70000   0.240737   0.231466   0.229847   0.207374   0.209664   0.205241   0.216559   0.227249   0.236457   0.256119   0.266665   0.277774   0.270106   0.277097 
   1.70500   0.242043   0.232465   0.229577   0.206209   0.209286   0.205658   0.217292   0.228264   0.236925   0.256882   0.267587   0.278211   0.271157   0.278091 
   1.71000   0.243203   0.233462   0.220384   0.205561   0.206855   0.205984   0.218130   0.229315   0.237361   0.257610   0.268531   0.279063   0.272242   0.279095 
   1.71500   0.244206   0.227045   0.219655   0.204958   0.206878   0.206333   0.218951   0.230255   0.237738   0.258468   0.269197   0.279871   0.273351   0.280000 
   1.72000   0.245076   0.227332   0.217233   0.204449   0.207253   0.206676   0.219516   0.231023   0.238267   0.259371   0.269750   0.280666   0.274404   0.280736 
   1.72500   0.245863   0.234080   0.216590   0.203710   0.207781   0.207222   0.219972   0.231197   0.239172   0.260260   0.270447   0.280916   0.275464   0.281428 
   1.73000   0.246624   0.234353   0.214616   0.198940   0.207817   0.207755   0.220440   0.231274   0.240101   0.261098   0.271228   0.280702   0.276513   0.282245 
   1.73500   0.247339   0.234534   0.209925   0.198660   0.207697   0.208192   0.221000   0.231632   0.241071   0.261874   0.272017   0.268962   0.277411   0.283186 
   1.74000   0.247990   0.234978   0.207155   0.197408   0.207578   0.207745   0.221459   0.231884   0.241980   0.262587   0.272750   0.269870   0.278279   0.284115 
   1.74500   0.248568   0.235938   0.191075   0.196968   0.207579   0.207075   0.221679   0.232160   0.242748   0.263012   0.273489   0.270765   0.279231   0.284797 
   1.75000   0.249059   0.235691   0.190411   0.196581   0.207689   0.207090   0.221637   0.232555   0.243483   0.263433   0.274238   0.271694   0.280250   0.285467 
   1.75500   0.249448   0.234141   0.190329   0.196038   0.203691   0.207296   0.221522   0.232957   0.244280   0.264002   0.274963   0.272634   0.281286   0.286113 
   1.76000   0.249749   0.232273   0.190646   0.195173   0.204240   0.207966   0.221406   0.233387   0.245251   0.264543   0.275677   0.273568   0.282313   0.286686 
   1.76500   0.250076   0.232436   0.191928   0.195138   0.204799   0.208707   0.221268   0.233849   0.246212   0.265114   0.276149   0.274480   0.283261   0.286749 
   1.77000   0.250481   0.232773   0.194438   0.195859   0.205273   0.209486   0.221216   0.234289   0.247210   0.265696   0.276297   0.275450   0.284025   0.286680 
   1.77500   0.250900   0.233067   0.197015   0.196761   0.204364   0.210206   0.221246   0.234691   0.248091   0.266267   0.275334   0.276529   0.284652   0.286458 
   1.78000   0.251437   0.223350   0.201475   0.197686   0.203754   0.210945   0.221315   0.235161   0.248951   0.266850   0.266024   0.277490   0.285246   0.286703 
   1.78500   0.251887   0.223854   0.202696   0.198689   0.204248   0.211657   0.221325   0.235605   0.249846   0.267419   0.267010   0.278338   0.285779   0.287041 
